episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_steps_trained_this_iter,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/td_error,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/mean_q,info/learner/default_policy/learner_stats/min_q,info/learner/default_policy/learner_stats/max_q,info/learner/default_policy/learner_stats/mean_td_error
3785.4862433275403,758.5030401178968,2107.130194900321,1191.1176470588234,1,0,21000,32,21000,False,17,21,default,8034e16cbd0943d094a63737f85ff2bf,2022-04-23_23-09-57,1650722997,55.669097900390625,1016.4378442764282,41876,B46DSH3,127.0.0.1,1016.4378442764282,672,21,"[786.8090617702367, 758.5030401178968, 820.7315525707944, 1053.9504187980801, 1114.9712561541994, 1158.4879763914785, 1401.5006486421983, 1396.3826033797302, 1687.1699089178928, 2175.9431414267974, 2466.1486053374642, 3711.0933554903836, 3620.51604725389, 3625.18951541497, 3785.4862433275403, 3537.2315615374123, 2721.0983767744888]","[850, 830, 837, 803, 782, 866, 829, 877, 897, 1060, 1275, 1855, 1656, 1684, 1544, 1859, 1745]",1.0974172457974516,6.57209617287674,0.1488990568488178,37.871526881361234,0.0,3.005,10647.637,16.99,1883.406,21000,21000,160032,32,160032,20656,40,7.583333333333333,26.112499999999997,0.18166666666666664,0.036036173502604164,"[-15.615662     1.9832306   -6.014374   -11.929077    -0.6084137
  -4.0325546    1.4973755   -0.3177948   -0.40371704  -0.70764923
  -2.102295     1.2095528    3.3422928    8.248528    10.371613
  -2.9801025    2.8036957   -5.2113876  -12.3508835    3.9413376
   3.614357     2.5380707   -1.2167358   -6.5461426    1.5795593
 -10.201447     0.8977127   -5.2379456    0.46139526  -4.300934
  17.232468     2.690857  ]",0.0005000000237487257,84.15262,60.829712,150.21616,-0.85515845
3785.4862433275403,758.5030401178968,2107.130194900321,1191.1176470588234,0,0,22000,32,22000,False,17,22,default,8034e16cbd0943d094a63737f85ff2bf,2022-04-23_23-11-04,1650723064,67.33778166770935,1083.7756259441376,41876,B46DSH3,127.0.0.1,1083.7756259441376,704,22,"[786.8090617702367, 758.5030401178968, 820.7315525707944, 1053.9504187980801, 1114.9712561541994, 1158.4879763914785, 1401.5006486421983, 1396.3826033797302, 1687.1699089178928, 2175.9431414267974, 2466.1486053374642, 3711.0933554903836, 3620.51604725389, 3625.18951541497, 3785.4862433275403, 3537.2315615374123, 2721.0983767744888]","[850, 830, 837, 803, 782, 866, 829, 877, 897, 1060, 1275, 1855, 1656, 1684, 1544, 1859, 1745]",1.0974172457974516,6.57209617287674,0.1488990568488178,37.871526881361234,0.0,0.0,0.0,15.995,2000.61,22000,22000,168032,32,168032,21664,42,7.327586206896552,26.128735632183897,0.18218390804597698,0.036023604002035435,"[ -0.603302     7.610298    -5.739296    -4.19384      0.73955536
   4.257805    -6.6062775    0.24609375   0.51784515   0.0509491
 -38.762245     1.3650131    4.5872574   -0.7957535    8.973785
  -8.913948   -39.013435     6.83902      3.8718414    5.608719
   4.2265396    5.297699     3.210022    -3.6410217   -2.727295
   2.1173782   -2.7730331   -8.238373     2.878334     1.278656
  26.999222    -3.1299286 ]",0.0005000000237487257,92.42877,69.23498,172.40332,-1.0769286
3785.4862433275403,758.5030401178968,2126.8717118213394,1227.4444444444443,1,0,23000,32,23000,False,18,23,default,8034e16cbd0943d094a63737f85ff2bf,2022-04-23_23-11-49,1650723109,44.83235788345337,1128.607983827591,41876,B46DSH3,127.0.0.1,1128.607983827591,736,23,"[786.8090617702367, 758.5030401178968, 820.7315525707944, 1053.9504187980801, 1114.9712561541994, 1158.4879763914785, 1401.5006486421983, 1396.3826033797302, 1687.1699089178928, 2175.9431414267974, 2466.1486053374642, 3711.0933554903836, 3620.51604725389, 3625.18951541497, 3785.4862433275403, 3537.2315615374123, 2721.0983767744888, 2462.477499478656]","[850, 830, 837, 803, 782, 866, 829, 877, 897, 1060, 1275, 1855, 1656, 1684, 1544, 1859, 1745, 1845]",1.0876799383221003,6.578668612526386,0.14871019524532725,37.6504220679398,0.0,3.005,10649.834,18.996,1684.601,23000,23000,176032,32,176032,22672,44,7.636206896551724,26.132758620689653,0.20482758620689656,0.03604581986350574,"[ -2.6542969    4.1560135   -0.78582764  -1.743988    -2.295845
   4.1628876  -19.110794    -0.3125763  -31.70662     -0.32176208
  -2.3063354  -28.114716     2.442604     0.6601944   -1.4913025
  -2.4214401    1.2089996    0.6511841   -6.561203    -1.6205521
   1.5320969   -0.50479126 -13.286713     3.8957138  -12.271347
  -1.3793716   -9.127945    -1.1107178    9.053024     3.8212738
   2.4920578   -2.5999603 ]",0.0005000000237487257,93.88289,73.079704,158.6657,-3.3641267
3785.4862433275403,758.5030401178968,2153.2651417567163,1241.0,1,0,24000,32,24000,False,19,24,default,8034e16cbd0943d094a63737f85ff2bf,2022-04-23_23-12-36,1650723156,46.82878589630127,1175.4367697238922,41876,B46DSH3,127.0.0.1,1175.4367697238922,768,24,"[786.8090617702367, 758.5030401178968, 820.7315525707944, 1053.9504187980801, 1114.9712561541994, 1158.4879763914785, 1401.5006486421983, 1396.3826033797302, 1687.1699089178928, 2175.9431414267974, 2466.1486053374642, 3711.0933554903836, 3620.51604725389, 3625.18951541497, 3785.4862433275403, 3537.2315615374123, 2721.0983767744888, 2462.477499478656, 2628.346880593505]","[850, 830, 837, 803, 782, 866, 829, 877, 897, 1060, 1275, 1855, 1656, 1684, 1544, 1859, 1745, 1845, 1485]",1.0793501908708454,6.585498319230696,0.14844762255679314,37.4461777089871,0.0,1.114,28735.49,19.797,1616.444,24000,24000,184032,32,184032,23680,46,7.665573770491803,26.13770491803278,0.2101639344262295,0.03599306533896856,"[  2.1077423   -1.1110535  -11.15036    -19.450653     0.08207703
  -3.052414     4.4837875    3.13105    -15.227173    -0.24240112
   0.41403198  -0.91548157  -0.90052795  -1.1727371   -0.68299866
  -6.0175095   -0.819458    32.64238      4.926323     0.5497284
  -4.269577    -0.36849213 -37.59529      0.40512085   0.6596985
 -37.750137     8.16449     -4.3515167   -1.8256454    1.0166931
   3.0316696   -2.6199112 ]",0.0005000000237487257,95.88077,76.03196,189.69739,-2.747142
3785.4862433275403,758.5030401178968,2153.2651417567163,1241.0,0,0,25000,32,25000,False,19,25,default,8034e16cbd0943d094a63737f85ff2bf,2022-04-23_23-13-33,1650723213,56.40957570075989,1231.846345424652,41876,B46DSH3,127.0.0.1,1231.846345424652,800,25,"[786.8090617702367, 758.5030401178968, 820.7315525707944, 1053.9504187980801, 1114.9712561541994, 1158.4879763914785, 1401.5006486421983, 1396.3826033797302, 1687.1699089178928, 2175.9431414267974, 2466.1486053374642, 3711.0933554903836, 3620.51604725389, 3625.18951541497, 3785.4862433275403, 3537.2315615374123, 2721.0983767744888, 2462.477499478656, 2628.346880593505]","[850, 830, 837, 803, 782, 866, 829, 877, 897, 1060, 1275, 1855, 1656, 1684, 1544, 1859, 1745, 1845, 1485]",1.0793501908708454,6.585498319230696,0.14844762255679314,37.4461777089871,0.0,1.996,16033.464,15.0,2133.339,25000,25000,192032,32,192032,24688,48,7.563013698630139,26.172602739726024,0.22191780821917806,0.03604697310216895,"[ 2.3860397e+00  4.3863907e+00 -1.9715233e+01 -1.7307816e+00
  8.7811279e-01 -5.7463074e+00  5.0696335e+00  1.2106247e+00
 -1.8081436e+00 -3.2180481e+00 -5.3410416e+00  3.3138733e+00
  7.5634766e-01  9.2445374e-02 -6.5902100e+01 -2.3983536e+00
 -1.2475021e+01 -5.4811554e+00 -2.7562843e+01 -4.7870392e+01
  9.4825745e-01  4.6640457e+01  5.0603943e+00 -1.2180099e+00
 -3.6964417e-02 -2.9090179e+01 -1.5941849e+00  3.0883179e+00
  1.9566345e-01  2.6871262e+00  2.2357178e-01 -4.1578079e+01]",0.0005000000237487257,93.25038,77.93701,146.68579,-6.1196747
3785.4862433275403,758.5030401178968,2213.7363540440306,1264.65,1,0,26000,32,26000,False,20,26,default,8034e16cbd0943d094a63737f85ff2bf,2022-04-23_23-14-15,1650723255,42.59735369682312,1274.4436991214752,41876,B46DSH3,127.0.0.1,1274.4436991214752,832,26,"[786.8090617702367, 758.5030401178968, 820.7315525707944, 1053.9504187980801, 1114.9712561541994, 1158.4879763914785, 1401.5006486421983, 1396.3826033797302, 1687.1699089178928, 2175.9431414267974, 2466.1486053374642, 3711.0933554903836, 3620.51604725389, 3625.18951541497, 3785.4862433275403, 3537.2315615374123, 2721.0983767744888, 2462.477499478656, 2628.346880593505, 3362.6893875030028]","[850, 830, 837, 803, 782, 866, 829, 877, 897, 1060, 1275, 1855, 1656, 1684, 1544, 1859, 1745, 1845, 1485, 1714]",1.0713069636726975,6.594392903402904,0.14809124885067448,37.26114341030197,0.0,1.0,31993.928,16.966,1886.122,26000,26000,200032,32,200032,25696,50,7.648148148148148,26.194444444444443,0.2348148148148148,0.03606800974151234,"[  0.13436127 -38.966232    -6.0035324  -15.347893   -22.856163
   2.1594238   -1.4075012   -0.14865112   2.1392288   -2.0592499
 -24.660019    -6.985779   -10.278084    -9.737022    -1.3335266
   6.9191055   -0.6351166   -3.351303    18.040604     3.8588486
  -1.4835052    1.2953339  -13.777069    10.520538    -2.4094467
   1.0995255   -3.1687546    8.797218     0.7953186    0.7760925
  -0.91088104   0.33729553]",0.0005000000237487257,101.195915,80.08975,158.79854,-3.3952136
3785.4862433275403,758.5030401178968,2213.7363540440306,1264.65,0,0,27000,32,27000,False,20,27,default,8034e16cbd0943d094a63737f85ff2bf,2022-04-23_23-15-01,1650723301,45.36703133583069,1319.810730457306,41876,B46DSH3,127.0.0.1,1319.810730457306,864,27,"[786.8090617702367, 758.5030401178968, 820.7315525707944, 1053.9504187980801, 1114.9712561541994, 1158.4879763914785, 1401.5006486421983, 1396.3826033797302, 1687.1699089178928, 2175.9431414267974, 2466.1486053374642, 3711.0933554903836, 3620.51604725389, 3625.18951541497, 3785.4862433275403, 3537.2315615374123, 2721.0983767744888, 2462.477499478656, 2628.346880593505, 3362.6893875030028]","[850, 830, 837, 803, 782, 866, 829, 877, 897, 1060, 1275, 1855, 1656, 1684, 1544, 1859, 1745, 1845, 1485, 1714]",1.0713069636726975,6.594392903402904,0.14809124885067448,37.26114341030197,0.0,0.0,0.0,20.987,1524.767,27000,27000,208032,32,208032,26704,52,7.539655172413793,26.2,0.2098275862068965,0.0360486260775862,"[ 3.2233429e-01 -3.0568161e+00  1.1812668e+00  1.0815262e+01
  5.3485489e+00 -7.8975983e+00  1.0033569e+00  8.6164093e-01
 -2.3341087e+01  4.4714355e-01  1.9342789e+01  1.8284912e+00
  2.3812103e+00  1.9403763e+00 -8.5817673e+01  1.6388107e+01
  9.3928757e+00 -9.9581146e-01  2.0565109e+00 -7.6104317e+01
 -1.0614929e+00  2.7114868e-02  1.0155716e+00 -4.7020721e-01
 -6.6845703e-01  1.4636230e-01 -3.8288208e+01  9.3934631e-01
 -1.0517120e-01  4.0041122e+00 -8.2432632e+00  4.8585434e+00]",0.0005000000237487257,97.222206,81.3714,126.97315,-5.054661
4259.570172024175,758.5030401178968,2311.157012043085,1289.5714285714287,1,0,28000,32,28000,False,21,28,default,8034e16cbd0943d094a63737f85ff2bf,2022-04-23_23-15-49,1650723349,48.472819566726685,1368.2835500240326,41876,B46DSH3,127.0.0.1,1368.2835500240326,896,28,"[786.8090617702367, 758.5030401178968, 820.7315525707944, 1053.9504187980801, 1114.9712561541994, 1158.4879763914785, 1401.5006486421983, 1396.3826033797302, 1687.1699089178928, 2175.9431414267974, 2466.1486053374642, 3711.0933554903836, 3620.51604725389, 3625.18951541497, 3785.4862433275403, 3537.2315615374123, 2721.0983767744888, 2462.477499478656, 2628.346880593505, 3362.6893875030028, 4259.570172024175]","[850, 830, 837, 803, 782, 866, 829, 877, 897, 1060, 1275, 1855, 1656, 1684, 1544, 1859, 1745, 1845, 1485, 1714, 1788]",1.0631607696274334,6.602903383767995,0.14759251031105905,37.0867481383602,0.0,0.0,0.0,20.992,1524.36,28000,28000,216032,32,216032,27712,54,7.54516129032258,26.200000000000003,0.19887096774193547,0.03606258925571238,"[ 6.77964783e+00 -3.26985931e+00 -1.40884399e+00 -6.62409210e+00
  5.85796356e+00  1.12174225e+00  1.33657074e+00 -5.76047211e+01
 -4.79891663e+01 -2.42628479e+00  4.47456360e-01 -1.36500549e+00
  6.95564270e+00 -5.95792389e+00 -7.39318848e-01  1.27899170e-01
 -2.74112701e+00 -1.45838928e+00 -1.43364716e+00  1.86118088e+01
  1.20138145e+02 -6.09130859e-02 -6.50019836e+00 -4.74890137e+00
 -6.12413406e+01 -1.19767761e+00 -3.59487152e+00 -2.22581863e+01
 -4.01491547e+00  1.44670105e+00 -2.17112732e+00  2.19509125e+00]",0.0005000000237487257,99.67354,70.590775,179.20348,-2.30587
4259.570172024175,758.5030401178968,2362.0089783927706,1301.090909090909,1,0,29000,32,29000,False,22,29,default,8034e16cbd0943d094a63737f85ff2bf,2022-04-23_23-16-35,1650723395,45.48629450798035,1413.769844532013,41876,B46DSH3,127.0.0.1,1413.769844532013,928,29,"[786.8090617702367, 758.5030401178968, 820.7315525707944, 1053.9504187980801, 1114.9712561541994, 1158.4879763914785, 1401.5006486421983, 1396.3826033797302, 1687.1699089178928, 2175.9431414267974, 2466.1486053374642, 3711.0933554903836, 3620.51604725389, 3625.18951541497, 3785.4862433275403, 3537.2315615374123, 2721.0983767744888, 2462.477499478656, 2628.346880593505, 3362.6893875030028, 4259.570172024175, 3429.900271736155]","[850, 830, 837, 803, 782, 866, 829, 877, 897, 1060, 1275, 1855, 1656, 1684, 1544, 1859, 1745, 1845, 1485, 1714, 1788, 1543]",1.0560073356622794,6.610890503051263,0.1471334497157892,36.922189582215154,0.0,1.0,31990.878,21.051,1520.131,29000,29000,224032,32,224032,28720,56,7.777586206896551,26.2,0.20913793103448275,0.03603284112338362,"[-2.4310303e-01 -1.9752731e+00  9.4799805e-01  1.2301712e+00
  4.1093750e+00  2.6331787e+00 -1.9005127e+00  1.3930511e+00
  2.4842224e+00  2.2719650e+00 -1.8044281e-01  6.8090973e+00
  1.4788544e+01 -2.1491470e+00 -4.0094528e+00  2.9532013e+00
 -4.7946167e-01 -4.8794876e+01  1.9256592e+00  3.8507156e+00
  3.0471039e+00 -5.8430252e+00 -3.7096710e+00  2.3095856e+00
  2.2162399e+00 -1.8962860e-01  3.2447815e-02 -1.4421844e+00
  9.5434799e+01  9.1762543e-01 -2.5913696e+00 -2.7563667e+01]",0.0005000000237487257,109.62429,86.816376,168.91069,1.5088489
4259.570172024175,758.5030401178968,2362.0089783927706,1301.090909090909,0,0,30000,32,30000,False,22,30,default,8034e16cbd0943d094a63737f85ff2bf,2022-04-23_23-17-25,1650723445,50.27092218399048,1464.0407667160034,41876,B46DSH3,127.0.0.1,1464.0407667160034,960,30,"[786.8090617702367, 758.5030401178968, 820.7315525707944, 1053.9504187980801, 1114.9712561541994, 1158.4879763914785, 1401.5006486421983, 1396.3826033797302, 1687.1699089178928, 2175.9431414267974, 2466.1486053374642, 3711.0933554903836, 3620.51604725389, 3625.18951541497, 3785.4862433275403, 3537.2315615374123, 2721.0983767744888, 2462.477499478656, 2628.346880593505, 3362.6893875030028, 4259.570172024175, 3429.900271736155]","[850, 830, 837, 803, 782, 866, 829, 877, 897, 1060, 1275, 1855, 1656, 1684, 1544, 1859, 1745, 1845, 1485, 1714, 1788, 1543]",1.0560073356622794,6.610890503051263,0.1471334497157892,36.922189582215154,0.0,0.0,0.0,22.022,1453.112,30000,30000,232032,32,232032,29728,58,7.71076923076923,26.199999999999996,0.21923076923076923,0.03602482722355769,"[ 1.87699127e+00 -3.76911926e+00 -9.81184387e+00  4.05235291e-01
  2.24014282e+01  5.58212280e-01  9.31961060e-01  5.12557983e-01
  1.77478027e+00  7.46719360e+00  1.67849884e+01 -7.48474121e+00
 -8.28358459e+00  1.97351837e+00  6.93179321e+00 -5.92913055e+00
 -2.11653900e+00 -1.85661316e+00  1.33523254e+01 -5.18424225e+00
  1.73849869e+01  2.69120789e+00 -5.75068665e+00 -8.94772339e+00
  5.45501709e-03 -4.76478577e+00 -1.23931885e-01  4.61735535e+00
 -5.92913055e+00  2.33041687e+01  3.07694244e+00  2.26039124e+00]",0.0005000000237487257,112.22832,93.78155,186.83324,1.8237319
4259.570172024175,758.5030401178968,2395.7271418780515,1316.8260869565217,1,0,31000,32,31000,False,23,31,default,8034e16cbd0943d094a63737f85ff2bf,2022-04-23_23-18-05,1650723485,40.328415632247925,1504.3691823482513,41876,B46DSH3,127.0.0.1,1504.3691823482513,992,31,"[786.8090617702367, 758.5030401178968, 820.7315525707944, 1053.9504187980801, 1114.9712561541994, 1158.4879763914785, 1401.5006486421983, 1396.3826033797302, 1687.1699089178928, 2175.9431414267974, 2466.1486053374642, 3711.0933554903836, 3620.51604725389, 3625.18951541497, 3785.4862433275403, 3537.2315615374123, 2721.0983767744888, 2462.477499478656, 2628.346880593505, 3362.6893875030028, 4259.570172024175, 3429.900271736155, 3137.5267385542356]","[850, 830, 837, 803, 782, 866, 829, 877, 897, 1060, 1275, 1855, 1656, 1684, 1544, 1859, 1745, 1845, 1485, 1714, 1788, 1543, 1663]",1.0487618379112928,6.619119074308292,0.14670572050614955,36.761532639311625,0.0,1.0,32000.031,22.056,1450.841,31000,31000,240032,32,240032,30736,60,7.701923076923076,26.200000000000003,0.20596153846153847,0.036041651016626604,"[-11.631226    -1.0212784    3.7268295    0.7495651    4.4020767
  -2.5456161   69.27425      0.29222107  -1.8723831    6.508896
   1.6965332   -1.0123215   -3.8347168  -60.707108    -1.0811462
  -0.53250885  13.848       -8.334198     0.10068512   0.18325806
 -14.854782    -7.059845     6.9978867   -2.6284943    0.2545395
 -28.508911     1.9399033    0.281662     1.5465317   -3.364357
  -2.6835709  -19.228859  ]",0.0005000000237487257,110.377106,69.27425,193.36874,-1.8468277
4259.570172024175,758.5030401178968,2435.3350993189215,1331.5,1,0,32000,32,32000,False,24,32,default,8034e16cbd0943d094a63737f85ff2bf,2022-04-23_23-18-59,1650723539,53.36594915390015,1557.7351315021515,41876,B46DSH3,127.0.0.1,1557.7351315021515,1024,32,"[786.8090617702367, 758.5030401178968, 820.7315525707944, 1053.9504187980801, 1114.9712561541994, 1158.4879763914785, 1401.5006486421983, 1396.3826033797302, 1687.1699089178928, 2175.9431414267974, 2466.1486053374642, 3711.0933554903836, 3620.51604725389, 3625.18951541497, 3785.4862433275403, 3537.2315615374123, 2721.0983767744888, 2462.477499478656, 2628.346880593505, 3362.6893875030028, 4259.570172024175, 3429.900271736155, 3137.5267385542356, 3346.3181204589305]","[850, 830, 837, 803, 782, 866, 829, 877, 897, 1060, 1275, 1855, 1656, 1684, 1544, 1859, 1745, 1845, 1485, 1714, 1788, 1543, 1663, 1669]",1.0424823644665244,6.62657507406693,0.1463443473416712,36.619901270264386,0.0,0.0,0.0,21.004,1523.493,32000,32000,248032,32,248032,31744,62,7.637142857142858,26.2,0.19228571428571428,0.03604242234002976,"[ 1.66130753e+01  6.38307190e+00 -1.25437927e+00  1.62596130e+00
  2.01950073e-01  1.21002197e-01 -1.05179749e+01  1.03152466e+00
 -1.59999847e+00  4.94040680e+00  1.32078705e+01 -6.20025635e-01
  1.19981003e+01  5.81990051e+00 -6.82931519e+00  6.41622925e+00
  1.26852417e+00  1.12124329e+01  1.84402466e-02  1.32125092e+00
 -2.32855225e+00  2.42933807e+01 -3.25569839e+01 -4.67387238e+01
 -1.19078827e+00  3.20480347e-01  1.37545776e+00  9.31320953e+00
 -3.34999084e-01  9.36103821e-01  5.99555206e+00 -2.52648926e+00]",0.0005000000237487257,114.769,97.19863,204.98082,0.5598655
4259.570172024175,758.5030401178968,2435.3350993189215,1331.5,0,0,33000,32,33000,False,24,33,default,8034e16cbd0943d094a63737f85ff2bf,2022-04-23_23-19-47,1650723587,47.929715156555176,1605.6648466587067,41876,B46DSH3,127.0.0.1,1605.6648466587067,1056,33,"[786.8090617702367, 758.5030401178968, 820.7315525707944, 1053.9504187980801, 1114.9712561541994, 1158.4879763914785, 1401.5006486421983, 1396.3826033797302, 1687.1699089178928, 2175.9431414267974, 2466.1486053374642, 3711.0933554903836, 3620.51604725389, 3625.18951541497, 3785.4862433275403, 3537.2315615374123, 2721.0983767744888, 2462.477499478656, 2628.346880593505, 3362.6893875030028, 4259.570172024175, 3429.900271736155, 3137.5267385542356, 3346.3181204589305]","[850, 830, 837, 803, 782, 866, 829, 877, 897, 1060, 1275, 1855, 1656, 1684, 1544, 1859, 1745, 1845, 1485, 1714, 1788, 1543, 1663, 1669]",1.0424823644665244,6.62657507406693,0.1463443473416712,36.619901270264386,0.0,2.1,15237.124,19.895,1608.467,33000,33000,256032,32,256032,32752,64,7.679032258064518,26.200000000000003,0.2059677419354839,0.036075715095766146,"[ -0.59407043  -2.2429276    6.232399     5.873268    14.674324
  -0.06009674   4.350464    -2.802658     3.5490112   -1.004921
 -37.383614     2.7837448    5.8390045   -9.212738     9.15284
   9.5592575    0.26215363   2.3892212    5.1093674   -3.1318054
  -6.5798264  -16.193802     3.220398    17.690674     1.562706
   2.1615524    1.3633728   -4.7277527   30.585281     1.980484
 -23.385704     4.0265045 ]",0.0005000000237487257,127.9408,106.352715,228.83366,0.782691
